2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_11-33-26,11-33-26.8,12.14,9.264,-0.001,0,0,0,0,0,0,0,0,11.988,24.004,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.023,22.664,0,0,0,0,0,12.199,23.047,0,0,0,0,12.34,26.301,0,1,0,0,0,1,0,499.118,-6.843,0.003,109.631,0,0,1767978022,0.05,0,1,>??(,
2014-Mar-28_11-33-26,11-33-26.9,12.071,13.67,-0.001,0,0,0,0,0,0,0,0,12.059,24.195,0,0,0,0,0,11.988,27.449,0,0,0,0,0,12.094,22.855,0,0,0,0,0,12.234,23.238,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,504.467,-6.889,0.008,101.863,0,0,1767978023,0.05,0,1,??6q,
2014-Mar-28_11-33-27,11-33-27.0,12.071,13.67,-0.001,0,0,0,0,0,0,0,0,12.059,24.195,0,0,0,0,0,11.988,27.449,0,0,0,0,0,12.094,22.855,0,0,0,0,0,12.234,23.238,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,504.467,-6.889,0.008,101.863,0,0,1767978023,0.05,0,1,???s,
2014-Mar-28_11-33-27,11-33-27.0,12.131,9.264,-0.001,0,0,0,0,0,0,0,0,11.988,24.387,0,0,0,0,0,12.059,27.641,0,0,0,0,0,12.023,22.855,0,0,0,0,0,12.199,23.047,0,0,0,0,12.34,26.684,0,1,0,0,0,1,0,504.467,-6.906,0.013,103.691,0,0,1767978024,0.05,0,1,E??,
2014-Mar-28_11-33-27,11-33-27.1,12.096,12.569,-0.001,0,0,0,0,0,0,0,0,12.059,24.004,0,0,0,0,0,11.988,27.641,0,0,0,0,0,12.094,23.047,0,0,0,0,0,12.199,23.238,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,504.467,-6.888,0.008,104.947,0,0,1767978025,0.05,0,1,????,
2014-Mar-28_11-33-27,11-33-27.2,12.148,11.1,-0.001,0,0,0,0,0,0,0,0,12.023,24.195,0,0,0,0,0,12.023,27.449,0,0,0,0,0,12.059,22.664,0,0,0,0,0,12.199,22.855,0,0,0,0,12.34,26.301,0,1,0,0,0,1,0,501.793,-6.908,-0.002,109.517,0,0,1767978026,0.05,0,1,a??,
2014-Mar-28_11-33-27,11-33-27.2,12.148,11.1,-0.001,0,0,0,0,0,0,0,0,12.023,24.195,0,0,0,0,0,12.023,27.449,0,0,0,0,0,12.059,22.664,0,0,0,0,0,12.199,22.855,0,0,0,0,12.34,26.301,0,1,0,0,0,1,0,501.793,-6.908,-0.002,109.517,0,0,1767978026,0.05,0,1,?Xs?,
2014-Mar-28_11-33-27,11-33-27.3,12.088,11.834,-0.001,0,0,0,0,0,0,0,0,12.023,24.195,0,0,0,0,0,12.023,27.449,0,0,0,0,0,12.059,22.664,0,0,0,0,0,12.164,22.855,0,0,0,0,12.27,26.492,0,1,0,0,0,1,0,501.793,-6.928,-0.007,103.919,0,0,1767978027,0.05,0,1,?{Q?,
2014-Mar-28_11-33-27,11-33-27.3,12.122,9.631,-0.001,0,0,0,0,0,0,0,0,11.988,24.195,0,0,0,0,0,11.988,28.023,0,0,0,0,0,12.023,22.855,0,0,0,0,0,12.199,22.855,0,0,0,0,12.305,26.684,0,1,0,0,0,1,0,400.17,-6.98,-0.002,107.004,0,0,1767978028,0.05,0,1,,
??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_11-33-27,11-33-27.4,12.122,9.631,-0.001,0,0,0,0,0,0,0,0,11.988,24.195,0,0,0,0,0,11.988,28.023,0,0,0,0,0,12.023,22.855,0,0,0,0,0,12.199,22.855,0,0,0,0,12.305,26.684,0,1,0,0,0,1,0,400.17,-6.98,-0.002,107.004,0,0,1767978028,0.05,0,1,?,
??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_11-33-27,11-33-27.5,12.062,11.834,-0.001,0,0,0,0,0,0,0,0,12.059,24.004,0,0,0,0,0,12.023,28.023,0,0,0,0,0,12.023,22.855,0,0,0,0,0,12.164,23.047,0,0,0,0,12.27,26.492,0,1,0,0,0,1,0,402.844,-6.975,0.003,103.805,0,0,1767978029,0.05,0,1,.?-,
2014-Mar-28_11-33-27,11-33-27.5,12.131,11.467,-0.001,0,0,0,0,0,0,0,0,11.988,23.813,0,0,0,0,0,12.023,27.641,0,0,0,0,0,11.988,23.047,0,0,0,0,0,12.199,23.43,0,0,0,0,12.305,26.684,0,1,0,0,0,1,0,154.135,-6.995,0.003,108.603,0,0,1767978030,0.05,0,1,L??,
2014-Mar-28_11-33-27,11-33-27.6,12.062,13.303,-0.001,0,0,0,0,0,0,0,0,12.059,24.195,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.059,22.855,0,0,0,0,0,12.164,23.43,0,0,0,0,12.27,25.918,0,1,0,0,0,1,0,389.473,-7.037,0.003,104.148,0,0,1767978031,0.05,0,1,?F/?,
2014-Mar-28_11-33-27,11-33-27.7,12.062,13.303,-0.001,0,0,0,0,0,0,0,0,12.059,24.195,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.059,22.855,0,0,0,0,0,12.164,23.43,0,0,0,0,12.27,25.918,0,1,0,0,0,1,0,389.473,-7.037,0.003,104.148,0,0,1767978031,0.05,0,1,?6??,
2014-Mar-28_11-33-27,11-33-27.7,12.122,9.264,-0.001,0,0,0,0,0,0,0,0,11.988,23.813,0,0,0,0,0,12.023,27.832,0,0,0,0,0,11.988,22.855,0,0,0,0,0,12.199,23.238,0,0,0,0,12.305,26.684,0,1,0,0,0,1,0,175.53,-7.07,0.003,103.691,0,0,1767978032,0.05,0,1,??y,
2014-Mar-28_11-33-27,11-33-27.8,12.079,13.67,-0.001,0,0,0,0,0,0,0,0,12.059,24.387,0,0,0,0,0,11.988,27.641,0,0,0,0,0,12.094,22.664,0,0,0,0,0,12.164,23.238,0,0,0,0,12.27,25.918,0,1,0,0,0,1,0,159.484,-7.121,0.003,102.663,0,0,1767978033,0.05,0,1,???,
2014-Mar-28_11-33-27,11-33-27.8,12.14,12.569,-0.001,0,0,0,0,0,0,0,0,11.953,24.387,0,0,0,0,0,12.059,27.641,0,0,0,0,0,12.023,22.855,0,0,0,0,0,12.164,23.43,0,0,0,0,12.234,26.684,0,1,0,0,0,1,0,504.467,-7.146,-0.002,104.148,0,0,1767978034,0.05,0,1,.?,
2014-Mar-28_11-33-27,11-33-27.9,12.14,12.569,-0.001,0,0,0,0,0,0,0,0,11.953,24.387,0,0,0,0,0,12.059,27.641,0,0,0,0,0,12.023,22.855,0,0,0,0,0,12.164,23.43,0,0,0,0,12.234,26.684,0,1,0,0,0,1,0,504.467,-7.146,-0.002,104.148,0,0,1767978034,0.05,0,1,???,
2014-Mar-28_11-33-28,11-33-28.0,12.088,10.733,-0.001,0,0,0,0,0,0,0,0,12.059,24.578,0,0,0,0,0,11.953,27.449,0,0,0,0,0,12.059,22.664,0,0,0,0,0,12.164,22.855,0,0,0,0,12.305,26.301,0,1,0,0,0,1,0,499.118,-7.167,0.003,104.376,0,0,1767978035,0.05,0,1,0^?,
2014-Mar-28_11-33-28,11-33-28.0,12.14,12.936,-0.001,0,0,0,0,0,0,0,0,12.023,23.813,0,0,0,0,0,12.023,27.641,0,0,0,0,0,12.059,23.047,0,0,0,0,0,12.199,22.855,0,0,0,0,12.305,25.918,0,1,0,0,0,1,0,175.53,-7.192,-0.002,107.347,0,0,1767978036,0.05,0,1,????,
2014-Mar-28_11-33-28,11-33-28.1,12.14,12.936,-0.001,0,0,0,0,0,0,0,0,12.023,23.813,0,0,0,0,0,12.023,27.641,0,0,0,0,0,12.059,23.047,0,0,0,0,0,12.199,22.855,0,0,0,0,12.305,25.918,0,1,0,0,0,1,0,175.53,-7.192,-0.002,107.347,0,0,1767978036,0.05,0,1,?-?,
2014-Mar-28_11-33-28,11-33-28.2,12.105,10.366,-0.001,0,0,0,0,0,0,0,0,12.094,23.813,0,0,0,0,0,11.988,28.023,0,0,0,0,0,12.094,22.855,0,0,0,0,0,12.199,23.238,0,0,0,0,12.34,26.109,0,1,0,0,0,1,0,499.118,-7.157,-0.002,109.517,0,0,1767978037,0.05,0,1,?59?,
2014-Mar-28_11-33-28,11-33-28.2,12.071,14.037,-0.001,0,0,0,0,0,0,0,0,12.059,24.195,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.059,23.238,0,0,0,0,0,12.129,23.238,0,0,0,0,12.305,26.301,0,1,0,0,0,1,0,501.793,-7.168,-0.002,104.49,0,0,1767978038,0.05,0,1,???,
2014-Mar-28_11-33-28,11-33-28.3,12.071,14.037,-0.001,0,0,0,0,0,0,0,0,12.059,24.195,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.059,23.238,0,0,0,0,0,12.129,23.238,0,0,0,0,12.305,26.301,0,1,0,0,0,1,0,501.793,-7.168,-0.002,104.49,0,0,1767978038,0.05,0,1,V???,
2014-Mar-28_11-33-28,11-33-28.3,12.14,9.631,-0.001,0,0,0,0,0,0,0,0,12.023,24.195,0,0,0,0,0,12.023,27.449,0,0,0,0,0,12.023,22.855,0,0,0,0,0,12.129,22.855,0,0,0,0,12.34,26.684,0,1,0,0,0,1,0,504.467,-7.236,-0.002,109.174,0,0,1767978039,0.05,0,1,??g?,
2014-Mar-28_11-33-28,11-33-28.4,12.088,15.139,-0.001,0,0,0,0,0,0,0,0,12.023,24.004,0,0,0,0,0,12.059,27.258,0,0,0,0,0,12.059,23.43,0,0,0,0,0,12.164,23.238,0,0,0,0,12.27,26.492,0,1,0,0,0,1,0,504.467,-7.238,0.003,103.12,0,0,1767978040,0.05,0,1,????,
2014-Mar-28_11-33-28,11-33-28.5,12.088,15.139,-0.001,0,0,0,0,0,0,0,0,12.023,24.004,0,0,0,0,0,12.059,27.258,0,0,0,0,0,12.059,23.43,0,0,0,0,0,12.164,23.238,0,0,0,0,12.27,26.492,0,1,0,0,0,1,0,504.467,-7.238,0.003,103.12,0,0,1767978040,0.05,0,1,???Z,
2014-Mar-28_11-33-28,11-33-28.5,12.131,9.998,-0.001,0,0,0,0,0,0,0,0,12.023,24.004,0,0,0,0,0,12.023,28.023,0,0,0,0,0,12.059,22.664,0,0,0,0,0,12.199,23.238,0,0,0,0,12.305,26.301,0,1,0,0,0,1,0,504.467,-7.211,0.003,109.289,0,0,1767978041,0.05,0,1,!???,
2014-Mar-28_11-33-28,11-33-28.6,12.079,11.834,-0.001,0,0,0,0,0,0,0,0,12.059,24.578,0,0,0,0,0,12.023,27.832,0,0,0,0,0,12.094,23.047,0,0,0,0,0,12.199,23.621,0,0,0,0,12.305,26.301,0,1,0,0,0,1,0,501.793,-7.274,-0.002,106.204,0,0,1767978042,0.05,0,1,??+?,
2014-Mar-28_11-33-28,11-33-28.7,12.14,9.631,-0.001,0,0,0,0,0,0,0,0,12.023,24.387,0,0,0,0,0,12.059,27.449,0,0,0,0,0,12.023,22.855,0,0,0,0,0,12.199,23.43,0,0,0,0,12.234,26.109,0,1,0,0,0,1,0,429.587,-7.25,0.008,104.947,0,0,1767978043,0.05,0,1,_?5#,
2014-Mar-28_11-33-28,11-33-28.7,12.14,9.631,-0.001,0,0,0,0,0,0,0,0,12.023,24.387,0,0,0,0,0,12.059,27.449,0,0,0,0,0,12.023,22.855,0,0,0,0,0,12.199,23.43,0,0,0,0,12.234,26.109,0,1,0,0,0,1,0,429.587,-7.25,0.008,104.947,0,0,1767978043,0.05,0,1,??kJ,
2014-Mar-28_11-33-29,11-33-29.0,12.079,10.366,-0.001,0,0,0,0,0,0,0,0,12.023,24.387,0,0,0,0,0,11.918,27.832,0,0,0,0,0,12.094,22.664,0,0,0,0,0,12.129,23.238,0,0,0,0,12.305,26.684,0,1,0,0,0,1,0,400.17,-7.253,-0.002,107.118,0,0,1767978046,0.05,0,1,??N,
2014-Mar-28_11-33-29,11-33-29.0,12.14,14.404,-0.001,0,0,0,0,0,0,0,0,11.988,24.195,0,0,0,0,0,12.023,27.832,0,0,0,0,0,12.023,23.047,0,0,0,0,0,12.164,23.43,0,0,0,0,12.234,26.301,0,1,0,0,0,1,0,402.844,-7.26,0.008,106.661,0,0,1767978047,0.05,0,1,?!??,
2014-Mar-28_11-33-29,11-33-29.1,12.14,14.404,-0.001,0,0,0,0,0,0,0,0,11.988,24.195,0,0,0,0,0,12.023,27.832,0,0,0,0,0,12.023,23.047,0,0,0,0,0,12.164,23.43,0,0,0,0,12.234,26.301,0,1,0,0,0,1,0,402.844,-7.26,0.008,106.661,0,0,1767978047,0.05,0,1,??3?,
2014-Mar-28_11-33-29,11-33-29.2,12.096,10.733,-0.001,0,0,0,0,0,0,0,0,12.059,24.004,0,0,0,0,0,11.988,28.023,0,0,0,0,0,12.059,22.664,0,0,0,0,0,12.129,23.047,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,504.467,-7.301,0.003,107.347,0,0,1767978048,0.05,0,1,????,
2014-Mar-28_11-33-29,11-33-29.2,12.14,11.834,-0.001,0,0,0,0,0,0,0,0,11.988,24.578,0,0,0,0,0,12.023,27.641,0,0,0,0,0,12.023,22.855,0,0,0,0,0,12.199,23.43,0,0,0,0,12.27,26.301,0,1,0,0,0,1,0,504.467,-7.358,0.003,107.804,0,0,1767978049,0.05,0,1,Ty?,
2014-Mar-28_11-33-29,11-33-29.3,12.114,10.366,-0.001,0,0,0,0,0,0,0,0,12.059,24.195,0,0,0,0,0,11.988,27.641,0,0,0,0,0,12.094,22.664,0,0,0,0,0,12.129,23.047,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,507.141,-7.368,-0.002,107.918,0,0,1767978050,0.05,0,1,Q??,
2014-Mar-28_11-33-29,11-33-29.3,12.114,10.366,-0.001,0,0,0,0,0,0,0,0,12.059,24.195,0,0,0,0,0,11.988,27.641,0,0,0,0,0,12.094,22.664,0,0,0,0,0,12.129,23.047,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,507.141,-7.368,-0.002,107.918,0,0,1767978050,0.05,0,1,r???,
2014-Mar-28_11-33-29,11-33-29.4,12.131,10.366,-0.001,0,0,0,0,0,0,0,0,11.953,24.195,0,0,0,0,0,12.059,28.023,0,0,0,0,0,11.988,23.047,0,0,0,0,0,12.199,23.047,0,0,0,0,12.234,27.066,0,1,0,0,0,1,0,402.844,-7.354,-0.002,107.575,0,0,1767978051,0.05,0,1,)?,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_11-33-29,11-33-29.5,12.096,12.201,-0.001,0,0,0,0,0,0,0,0,12.059,24.578,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.094,23.238,0,0,0,0,0,12.164,23.43,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,405.518,-7.369,0.003,108.146,0,0,1767978052,0.05,0,1,???Z,
2014-Mar-28_11-33-29,11-33-29.5,12.096,12.201,-0.001,0,0,0,0,0,0,0,0,12.059,24.578,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.094,23.238,0,0,0,0,0,12.164,23.43,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,405.518,-7.369,0.003,108.146,0,0,1767978052,0.05,0,1,??[?,
2014-Mar-28_11-33-29,11-33-29.6,12.148,11.467,-0.001,0,0,0,0,0,0,0,0,11.953,24.195,0,0,0,0,0,12.059,28.023,0,0,0,0,0,12.023,23.047,0,0,0,0,0,12.164,22.473,0,0,0,0,12.34,26.301,0,1,0,0,0,1,0,400.17,-7.321,0.003,109.517,0,0,1767978053,0.05,0,1,?_?q,
2014-Mar-28_11-33-29,11-33-29.7,12.071,12.569,-0.001,0,0,0,0,0,0,0,0,12.023,24.195,0,0,0,0,0,12.023,27.258,0,0,0,0,0,12.094,23.238,0,0,0,0,0,12.234,23.238,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,400.17,-7.386,0.003,103.919,0,0,1767978054,0.05,0,1,??F,
2014-Mar-28_11-33-29,11-33-29.7,12.071,12.569,-0.001,0,0,0,0,0,0,0,0,12.023,24.195,0,0,0,0,0,12.023,27.258,0,0,0,0,0,12.094,23.238,0,0,0,0,0,12.234,23.238,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,400.17,-7.386,0.003,103.919,0,0,1767978054,0.05,0,1,?.m,
2014-Mar-28_11-33-29,11-33-29.8,12.122,9.264,-0.001,0,0,0,0,0,0,0,0,11.988,24.195,0,0,0,0,0,12.023,27.449,0,0,0,0,0,12.059,22.664,0,0,0,0,0,12.164,23.43,0,0,0,0,12.34,26.109,0,1,0,0,0,1,0,400.17,-7.386,0.003,109.631,0,0,1767978055,0.05,0,1,????,
2014-Mar-28_11-33-29,11-33-29.8,12.079,11.834,-0.001,0,0,0,0,0,0,0,0,12.023,24.195,0,0,0,0,0,11.988,27.449,0,0,0,0,0,12.094,22.855,0,0,0,0,0,12.164,23.238,0,0,0,0,12.305,26.684,0,1,0,0,0,1,0,400.17,-7.387,0.008,108.375,0,0,1767978056,0.05,0,1,???,
2014-Mar-28_11-33-29,11-33-29.9,12.148,9.264,-0.001,0,0,0,0,0,0,0,0,12.023,24.004,0,0,0,0,0,12.059,27.832,0,0,0,0,0,11.988,22.855,0,0,0,0,0,12.234,23.047,0,0,0,0,12.27,26.492,0,1,0,0,0,1,0,402.844,-7.381,-0.002,107.689,0,0,1767978057,0.05,0,1,g?1?,
2014-Mar-28_11-33-30,11-33-30.0,12.148,9.264,-0.001,0,0,0,0,0,0,0,0,12.023,24.004,0,0,0,0,0,12.059,27.832,0,0,0,0,0,11.988,22.855,0,0,0,0,0,12.234,23.047,0,0,0,0,12.27,26.492,0,1,0,0,0,1,0,402.844,-7.381,-0.002,107.689,0,0,1767978057,0.05,0,1,,
?6F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_11-33-30,11-33-30.0,12.096,11.1,-0.001,0,0,0,0,0,0,0,0,12.059,24.195,0,0,0,0,0,11.953,28.023,0,0,0,0,0,12.094,23.238,0,0,0,0,0,12.129,23.047,0,0,0,0,12.27,26.109,0,1,0,0,0,1,0,400.17,-7.417,0.003,108.146,0,0,1767978058,0.05,0,1,?.]?,
2014-Mar-28_11-33-30,11-33-30.1,12.148,11.467,-0.001,0,0,0,0,0,0,0,0,12.023,24.195,0,0,0,0,0,12.059,27.641,0,0,0,0,0,12.023,23.047,0,0,0,0,0,12.234,23.238,0,0,0,0,12.234,26.492,0,1,0,0,0,1,0,397.495,-7.467,0.003,107.575,0,0,1767978059,0.05,0,1,?Fg],
2014-Mar-28_11-33-30,11-33-30.2,12.148,11.467,-0.001,0,0,0,0,0,0,0,0,12.023,24.195,0,0,0,0,0,12.059,27.641,0,0,0,0,0,12.023,23.047,0,0,0,0,0,12.234,23.238,0,0,0,0,12.234,26.492,0,1,0,0,0,1,0,397.495,-7.467,0.003,107.575,0,0,1767978059,0.05,0,1, ???,
2014-Mar-28_11-33-30,11-33-30.2,12.105,11.467,-0.001,0,0,0,0,0,0,0,0,12.059,24.387,0,0,0,0,0,11.988,27.641,0,0,0,0,0,12.094,22.473,0,0,0,0,0,12.164,23.238,0,0,0,0,12.34,26.875,0,1,0,0,0,1,0,400.17,-7.497,0.003,109.631,0,0,1767978060,0.05,0,1,]?f?,
2014-Mar-28_11-33-30,11-33-30.3,12.079,14.771,-0.001,0,0,0,0,0,0,0,0,12.023,24.195,0,0,0,0,0,11.953,28.023,0,0,0,0,0,12.059,22.855,0,0,0,0,0,12.129,23.43,0,0,0,0,12.27,26.301,0,1,0,0,0,1,0,130.067,-7.539,-0.002,106.661,0,0,1767978061,0.05,0,1,o?f,
2014-Mar-28_11-33-30,11-33-30.3,12.079,14.771,-0.001,0,0,0,0,0,0,0,0,12.023,24.195,0,0,0,0,0,11.953,28.023,0,0,0,0,0,12.059,22.855,0,0,0,0,0,12.129,23.43,0,0,0,0,12.27,26.301,0,1,0,0,0,1,0,130.067,-7.539,-0.002,106.661,0,0,1767978061,0.05,0,1,?I?,
2014-Mar-28_11-33-30,11-33-30.4,12.122,10.366,-0.001,0,0,0,0,0,0,0,0,12.023,24.387,0,0,0,0,0,11.988,28.023,0,0,0,0,0,12.023,23.047,0,0,0,0,0,12.164,23.047,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,135.415,-7.523,0.008,109.517,0,0,1767978062,0.05,0,1,n?c3,
2014-Mar-28_11-33-30,11-33-30.5,12.096,15.139,-0.001,0,0,0,0,0,0,0,0,12.023,24.387,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.059,23.047,0,0,0,0,0,12.094,23.047,0,0,0,0,12.234,26.684,0,1,0,0,0,1,0,119.37,-7.566,0.003,105.29,0,0,1767978063,0.05,0,1,??\S,
2014-Mar-28_11-33-30,11-33-30.5,12.096,15.139,-0.001,0,0,0,0,0,0,0,0,12.023,24.387,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.059,23.047,0,0,0,0,0,12.094,23.047,0,0,0,0,12.234,26.684,0,1,0,0,0,1,0,119.37,-7.566,0.003,105.29,0,0,1767978063,0.05,0,1,b/?@,
2014-Mar-28_11-33-30,11-33-30.6,12.114,11.467,-0.001,0,0,0,0,0,0,0,0,12.023,24.195,0,0,0,0,0,11.953,27.832,0,0,0,0,0,12.059,23.047,0,0,0,0,0,12.164,23.43,0,0,0,0,12.34,26.492,0,1,0,0,0,1,0,138.09,-7.65,-0.002,109.631,0,0,1767978064,0.05,0,1,??|?,
2014-Mar-28_11-33-30,11-33-30.7,12.071,14.404,-0.001,0,0,0,0,0,0,0,0,12.023,24.578,0,0,0,0,0,11.953,27.832,0,0,0,0,0,12.094,22.855,0,0,0,0,0,12.129,23.047,0,0,0,0,12.305,26.301,0,1,0,0,0,1,0,140.764,-7.667,0.003,108.489,0,0,1767978065,0.05,0,1,???,
2014-Mar-28_11-33-30,11-33-30.7,12.071,14.404,-0.001,0,0,0,0,0,0,0,0,12.023,24.578,0,0,0,0,0,11.953,27.832,0,0,0,0,0,12.094,22.855,0,0,0,0,0,12.129,23.047,0,0,0,0,12.305,26.301,0,1,0,0,0,1,0,140.764,-7.667,0.003,108.489,0,0,1767978065,0.05,0,1,v??,
2014-Mar-28_11-33-30,11-33-30.8,12.14,11.467,-0.001,0,0,0,0,0,0,0,0,11.953,24.195,0,0,0,0,0,11.988,28.215,0,0,0,0,0,11.988,22.855,0,0,0,0,0,12.199,23.43,0,0,0,0,12.34,26.875,0,1,0,0,0,1,0,140.764,-7.726,0.003,108.261,0,0,1767978066,0.05,0,1,??X,
2014-Mar-28_11-33-31,11-33-31.0,12.14,12.201,-0.001,0,0,0,0,0,0,0,0,12.023,24.578,0,0,0,0,0,12.023,28.023,0,0,0,0,0,11.988,22.855,0,0,0,0,0,12.199,23.238,0,0,0,0,12.305,26.875,0,1,0,0,0,1,0,322.615,-7.687,-0.002,109.06,0,0,1767978068,0.05,0,1,?'t?,
2014-Mar-28_11-33-31,11-33-31.0,12.096,10.366,-0.001,0,0,0,0,0,0,0,0,12.059,24.195,0,0,0,0,0,12.023,27.832,0,0,0,0,0,12.094,23.047,0,0,0,0,0,12.129,23.621,0,0,0,0,12.34,26.492,0,1,0,0,0,1,0,146.113,-7.736,0.003,109.517,0,0,1767978069,0.05,0,1,? ??,
2014-Mar-28_11-33-31,11-33-31.1,12.079,12.569,-0.001,0,0,0,0,0,0,0,0,12.059,24.004,0,0,0,0,0,12.059,27.641,0,0,0,0,0,12.059,23.238,0,0,0,0,0,12.199,22.855,0,0,0,0,12.27,26.684,0,1,0,0,0,1,0,156.81,-7.744,-0.002,106.204,0,0,1767978070,0.05,0,1,a??,
2014-Mar-28_11-33-31,11-33-31.2,12.079,12.569,-0.001,0,0,0,0,0,0,0,0,12.059,24.004,0,0,0,0,0,12.059,27.641,0,0,0,0,0,12.059,23.238,0,0,0,0,0,12.199,22.855,0,0,0,0,12.27,26.684,0,1,0,0,0,1,0,156.81,-7.744,-0.002,106.204,0,0,1767978070,0.05,0,1,-uT,
2014-Mar-28_11-33-31,11-33-31.2,12.14,10.733,-0.001,0,0,0,0,0,0,0,0,12.023,24.77,0,0,0,0,0,12.023,27.832,0,0,0,0,0,12.094,23.047,0,0,0,0,0,12.164,22.473,0,0,0,0,12.375,26.492,0,1,0,0,0,1,0,156.81,-7.745,0.008,109.631,0,0,1767978071,0.05,0,1,W?x?,
2014-Mar-28_11-33-31,11-33-31.3,12.079,12.936,-0.001,0,0,0,0,0,0,0,0,12.059,24.387,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.059,23.047,0,0,0,0,0,12.129,24.004,0,0,0,0,12.27,26.109,0,1,0,0,0,1,0,496.444,-7.697,-0.002,109.631,0,0,1767978072,0.05,0,1,.c??,
2014-Mar-28_11-33-31,11-33-31.3,12.079,12.936,-0.001,0,0,0,0,0,0,0,0,12.059,24.387,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.059,23.047,0,0,0,0,0,12.129,24.004,0,0,0,0,12.27,26.109,0,1,0,0,0,1,0,496.444,-7.697,-0.002,109.631,0,0,1767978072,0.05,0,1,!j},
2014-Mar-28_11-33-31,11-33-31.4,12.157,11.834,-0.001,0,0,0,0,0,0,0,0,11.988,24.387,0,0,0,0,0,12.059,27.258,0,0,0,0,0,12.023,22.855,0,0,0,0,0,12.199,23.43,0,0,0,0,12.27,26.301,0,1,0,0,0,1,0,151.461,-7.755,0.008,109.631,0,0,1767978073,0.05,0,1,????,
2014-Mar-28_11-33-31,11-33-31.5,12.122,11.1,-0.001,0,0,0,0,0,0,0,0,12.059,24.578,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.059,23.047,0,0,0,0,0,12.164,23.238,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,151.461,-7.734,-0.002,109.517,0,0,1767978074,0.05,0,1,?:?4,
2014-Mar-28_11-33-31,11-33-31.5,12.122,11.1,-0.001,0,0,0,0,0,0,0,0,12.059,24.578,0,0,0,0,0,11.988,27.832,0,0,0,0,0,12.059,23.047,0,0,0,0,0,12.164,23.238,0,0,0,0,12.305,26.492,0,1,0,0,0,1,0,151.461,-7.734,-0.002,109.517,0,0,1767978074,0.05,0,1,??Lm,
2014-Mar-28_11-33-31,11-33-31.6,12.096,14.404,-0.001,0,0,0,0,0,0,0,0,11.988,24.387,0,0,0,0,0,12.023,27.641,0,0,0,0,0,12.059,22.855,0,0,0,0,0,12.199,23.238,0,0,0,0,12.305,26.875,0,1,0,0,0,1,0,156.81,-7.717,0.003,108.375,0,0,1767978075,0.05,0,1,?9O,
